(-101,167,100)
(-117,163,88)
(-122,156,87)
(-133,89,142)
(-139,49,158)
(-74,-3,191)
(-39,41,208)
(-85,61,196)
(-139,79,152)
(-111,105,144)
(-78,152,147)
(-54,156,133)
(-48,150,151)
(-54,132,159)
(-101,39,176)
(-143,-10,158)
(-162,-63,131)
(-145,-68,144)
(-83,-20,192)
(-58,-1,205)
(-9,79,192)
(-1,91,188)
(-51,143,144)
(-61,155,148)
(-71,87,178)
(-78,12,199)
(-83,-42,180)
(-89,-84,174)
(-87,-102,166)
(-69,-96,168)
(-40,-85,181)
(-53,-102,176)
(-76,-43,183)
(-63,25,200)
(-59,71,180)
(-64,124,157)
(-49,157,140)
(-19,177,122)
(-25,175,130)
(-28,118,173)
(-56,40,201)
(-98,-25,183)
(-118,-71,147)
(-120,-117,127)
(-105,-138,128)
(-65,-142,150)
(-36,-135,155)
(-11,-102,178)
(-9,-84,188)
(-19,-16,206)
(-33,23,214)
(-57,99,186)
(-64,130,167)
(-62,140,149)
(-38,142,155)
(-36,146,151)
(-40,116,171)
(-43,111,180)
(-57,57,194)
(-69,47,190)
(-104,24,193)
(-119,13,176)
(-120,18,169)
(-126,0,173)
(-122,-11,171)
(-114,-29,177)
(-98,-43,187)
(-73,-58,192)
(-64,-73,191)
(-51,-86,192)
(-35,-88,188)
(-28,-93,191)
(-31,-86,198)
(-22,-91,191)
(-27,-86,194)
(-27,-84,194)
(-16,-97,197)
(-5,-82,194)
(-12,-79,195)
(37,-103,191)
(44,-100,188)
(41,-89,197)
(-7,-72,202)
(-28,-55,203)
(-68,-17,201)
(-97,-14,184)
(-125,21,170)
(-79,75,188)
(-71,75,178)
(6,87,192)
(65,110,179)
(75,96,169)
(72,105,182)
(63,96,171)
(75,62,187)
(70,33,192)
(77,-7,189)
(60,-8,198)
(39,-27,203)
(45,-21,199)
(24,-24,210)
(23,-21,207)
(110,-14,180)
(154,-8,152)
(176,-18,132)
(173,-21,117)
(197,-21,107)
(201,-33,87)
(203,-25,59)
(217,-37,39)
(223,-43,29)
(221,-41,11)
(223,-51,-4)
(220,-62,-33)
(207,-57,-34)
(214,-64,-27)
(212,-64,-27)
(211,-79,-20)
(210,-80,-11)
(200,-82,2)
(200,-100,-1)
(208,-94,4)
(206,-90,8)
(214,-70,16)
(222,-54,12)
(217,-37,17)
(226,-26,20)
(228,-20,30)
(219,-11,21)
(221,-1,25)
(224,1,26)
(221,22,31)
(220,13,34)
(218,17,32)
(221,24,33)
(224,29,38)
(219,26,37)
(215,22,37)
(224,27,38)
(215,30,41)
(219,28,33)
(210,35,42)
(216,37,44)
(222,39,42)
(218,31,38)
(218,29,44)
(219,18,39)
(221,6,43)
(213,10,41)
(218,3,42)
(214,-4,50)
(220,0,36)
(225,-3,39)
(216,1,46)
(219,-1,39)
(215,-5,43)
(219,-7,47)
(218,0,48)
(218,-6,46)
(215,-5,39)
(212,1,40)
(214,-4,44)
(209,-5,49)
(217,-9,53)
(220,-4,46)
(217,-5,51)
(208,1,54)
(208,-6,40)
(211,4,51)
(213,12,51)
(208,0,54)
(203,12,45)
(204,9,52)
(209,16,63)
(206,19,50)
(197,20,59)
(210,33,54)
(194,37,58)
(211,28,57)
(209,40,65)
(196,43,68)
(192,39,58)
(197,40,61)
(201,48,63)
(190,47,66)
(202,41,70)
(203,36,59)
(192,21,62)
(192,11,56)
(197,16,67)
(195,4,75)
(192,9,72)
(189,-5,77)
(181,-7,79)
(198,-2,82)
(188,-8,80)
(190,-18,96)
(183,-15,95)
(178,-22,104)
(176,-26,100)
(171,-29,103)
(170,-38,106)
(164,-46,122)
(158,-40,114)
(146,-40,132)
(138,-42,134)
(124,-56,146)
(120,-48,148)
(122,-50,152)
(114,-48,154)
(106,-58,168)
(101,-63,163)
(105,-43,171)
(110,-42,160)
(161,-47,129)
(180,-32,96)
(192,-26,88)
(201,8,75)
(196,25,74)
(178,107,64)
(117,158,73)
(109,168,71)
(87,182,93)
(66,177,86)
(23,176,101)
(2,161,130)
(-10,134,153)
(-16,100,179)
(-24,80,191)
(-50,76,181)
(-40,72,181)
(-45,59,182)
(-46,52,191)
(-48,50,189)
(-116,40,167)
(-133,21,156)
(-131,-12,152)
(-116,0,171)
(-21,13,204)
(-16,-3,203)
(37,28,201)
(76,47,182)
(172,43,122)
(189,38,105)
(214,59,14)
(192,81,-19)
(168,113,-77)
(167,126,-20)
(152,141,32)
(81,76,175)
(-24,34,201)
(-126,6,151)
(-187,-8,90)
(-200,-9,51)
(-197,1,62)
(-186,22,93)
(-81,85,154)
(-39,105,170)
(142,151,12)
(138,151,-47)
(13,140,-154)
(-16,128,-156)
(-64,116,-154)
(-100,102,-146)
(-104,84,-146)
(-131,87,-137)
(-124,76,-132)
(-129,97,-123)
(-125,101,-129)
(-95,105,-133)
(-86,118,-140)
(10,135,-153)
(76,137,-129)
(138,141,-81)
(177,128,-4)
(142,113,114)
(49,72,179)
(12,61,186)
(-46,36,185)
(-86,30,179)
(-97,29,170)
(-24,-1,191)
(23,8,189)
(67,-91,169)
(94,-82,152)
(164,-30,126)
(174,3,114)
(158,129,58)
(141,150,7)
(105,174,-32)
(123,168,-2)
(96,105,144)
(71,72,179)
(59,-9,179)
(77,-19,177)
(166,31,120)
(174,47,104)
(154,135,68)
(127,144,69)
(114,161,86)
(92,141,116)
(44,41,190)
(39,4,195)
(108,-54,162)
(165,-29,119)
(203,26,59)
(185,100,-10)
(167,118,-40)
(52,155,-111)
(10,157,-113)
(-54,148,-120)
(-92,140,-114)
(-110,122,-112)
(-85,147,-111)
(-74,154,-108)
(5,162,-104)
(29,186,-60)
(-28,150,127)
(-89,93,146)
(-99,79,142)
(-82,40,173)
(-8,44,191)
(-8,32,185)
(-18,6,195)
(-18,18,201)
(-41,19,194)
(-46,22,199)
(-97,51,160)
(-118,62,145)
(-96,84,145)
(-95,81,148)
(-88,94,153)
